-0.24643911	-0.05643238	-0.11798468	-0.09370259	-0.16962421	-0.2232861	-0.055441577	0.12767427	-0.28491879	-0.11344302	-0.06683211	-0.14778139	0.13747534	-0.051206768	-0.04807661	-0.17335133
-0.6212772	-0.6723693	-0.4739815	0.5022447	-0.361601	0.3152034	0.6158374	0.5558778	-0.35909277	-0.124283105	0.60340434	-0.68703437	-0.54540485	0.6440271	0.5850275	-0.5518906
-0.28020093	-0.3762089	0.18818596	0.30438337	0.05738631	-0.2446618	0.22330616	-0.046398103	-0.25659463	0.25752112	0.33935103	-0.10384301	0.18398742	-0.25287697	-0.1360977	-0.38213545
-0.5384337	-0.6247608	-0.6019165	0.3639462	-0.4021992	0.47673127	0.5644504	0.5180766	-0.45011622	-0.14519066	0.5318366	-0.65497655	-0.60449994	0.65126795	0.6390853	-0.5764842
-0.06861271	0.034991458	0.2882522	-0.080701195	0.24497081	0.42191416	0.39947027	-0.17130433	0.18797627	-0.2710028	0.12448767	0.2273339	-0.40556517	0.39301547	0.37070575	0.10237519
0.4118407	0.4504268	0.26584303	-0.5602773	0.61149526	0.62470526	0.17306124	-0.3789734	0.72795624	-0.6943442	-0.2851457	0.56878626	-0.57942444	0.5364007	0.44591787	0.641936
-0.6640859	-0.75299925	-0.48851785	0.6674464	-0.4441638	0.40850282	0.76040715	0.6289817	-0.61735266	0.2861967	0.7562995	-0.7402623	-0.68360686	0.7087648	0.6801906	-0.752464
-0.09761318	-0.067832954	-0.18352765	-0.11270759	-0.07568842	0.105057545	0.0862522	0.08180887	0.04547055	-0.24910574	-0.05192257	-0.12229174	-0.18917823	0.21049093	0.18834977	0.1090042
0.15687236	0.12049117	-0.09515771	-0.2610682	-0.067709304	-0.11936886	-0.27801618	0.012428405	-0.0061441944	-0.26256412	-0.3169945	0.016979069	0.13843219	-0.08822447	-0.09799935	0.2653898
-0.06254555	-0.121736825	0.025698498	0.065656774	-0.12037492	-0.27162403	0.007970354	-0.019940866	-0.24610688	0.004671045	-0.019178836	-0.13834415	0.2992153	-0.19869804	-0.21615966	-0.1639413
-0.25073516	-0.12186599	0.29010144	0.22754036	0.27674127	0.32605556	0.2893181	-0.102037035	0.029077072	0.14491986	0.26471162	0.06116439	-0.28728047	0.12559022	0.26344064	-0.18956017
-0.577371	-0.39786184	-0.2527923	0.30065334	-0.1838956	0.2813242	0.47078326	0.34866682	-0.22892708	-0.029061552	0.41888452	-0.34579006	-0.4556869	0.4849554	0.5118086	-0.35151276
-0.42933938	-0.5286117	-0.073214464	0.4007823	-0.2960715	-0.03353648	0.42292613	0.28340164	-0.5228566	0.24249795	0.38183102	-0.48679516	-0.1962887	0.18259722	0.27863222	-0.5517076
-0.15432586	-0.08478841	-0.0696448	-0.10205684	-0.16807781	-0.5444684	-0.14985721	0.13608898	-0.2736032	-0.039006498	-0.13128598	-0.15894204	0.3500364	-0.10303808	-0.28349283	-0.13411996
0.30571783	0.4037414	-0.00053238554	-0.38843498	0.15996364	0.059551753	-0.28414458	-0.24034695	0.23609129	-0.28312796	-0.38718605	0.2680887	0.05942818	-0.083412156	-0.12837113	0.31521338
0.35554188	0.45608923	0.024476994	-0.5033826	0.0642192	-0.48503733	-0.53964716	-0.21622905	0.19838414	-0.29291645	-0.49596924	0.26347846	0.505923	-0.33888203	-0.40462604	0.38912877
-0.49528328	-0.39327252	-0.7544725	-0.5333684	-0.6373091	-0.49796838	-0.3853036	0.6793315	-0.70198685	-0.60364896	-0.42091408	-0.68905514	0.11582746	0.6481398	0.3832391	0.30548477
0.1970644	0.13369507	0.13235281	-0.049175825	-0.033713732	-0.8368786	-0.35071594	-0.15421778	-0.2931515	0.14705442	-0.25341395	0.041888103	0.7146954	-0.68686026	-0.68023795	-0.07571036
-0.30996385	-0.3419617	-0.08123001	0.25036	0.002051444	0.2845731	0.432775	0.1841021	-0.21208365	0.019691562	0.3098967	-0.19350979	-0.34777784	0.29961678	0.35951006	-0.2999455
-0.5123509	-0.5346914	-0.2601747	0.34160295	-0.35732934	-0.25673106	0.304272	0.32811552	-0.56230223	0.26519018	0.38903436	-0.53069377	-0.09431748	0.19613849	0.23990609	-0.52823937
0.11389851	0.055706907	0.46360037	0.02803136	0.5007788	0.044708483	-0.009240581	-0.43546557	0.18497993	0.091232136	-0.0837073	0.44863594	0.11775013	-0.2617487	-0.19109133	-0.021539269
-0.09188896	-0.31326255	0.4795855	0.33083794	0.37614778	-0.36475888	0.3316808	-0.43643972	-0.40054366	0.3624042	0.27307352	0.1996448	0.41405246	-0.46265247	-0.47341108	-0.35129628
-0.27024585	-0.28650424	-0.23525243	-0.005185188	-0.26827052	0.05699123	0.1896559	0.27197722	-0.19725002	-0.28692302	0.03645487	-0.2932446	-0.25777677	0.3482981	0.36615643	-0.07790114
0.2973738	0.22362424	0.34179968	-0.2540185	0.4088963	0.4282678	0.34801176	-0.45675513	0.49438003	-0.283708	-0.032484874	0.51182353	-0.4804546	0.41635397	0.3394521	0.27353013
0.33148697	0.023117388	0.6043301	0.0388828	0.7202725	0.50226474	0.334226	-0.6767898	0.56170523	-0.09070777	0.15988284	0.5802561	-0.24359454	0.038632195	0.14411113	0.06632756
0.044528916	0.13431738	0.29332882	-0.14301659	0.384383	0.10689802	-0.04112377	-0.31614283	0.3392809	-0.108363755	-0.084943734	0.29965878	-0.002574735	-0.12055613	-0.070828445	0.00076880597
0.11649536	0.08261322	0.56404567	0.07500173	0.5583653	-0.54459584	-0.3037041	-0.6436665	-0.014196919	0.17472592	-0.13115197	0.5969778	0.6096519	-0.5957632	-0.62000114	-0.15752603
0.37206423	0.35479775	0.45577955	-0.28399965	0.42918658	-0.22730802	-0.34825686	-0.37779224	0.36786407	-0.1399507	-0.30959153	0.42878675	0.32307318	-0.37634945	-0.4245518	0.18957487
-0.65161556	-0.739856	-0.58536434	0.34399423	-0.5317372	0.097218625	0.5869343	0.6400641	-0.6243678	-0.18608972	0.5382973	-0.7001025	-0.6201395	0.7735562	0.65959954	-0.6070211
-0.11720919	-0.074186794	-0.11002384	-0.12736769	-0.11595699	-0.3020551	-0.20208746	0.0864501	-0.2336148	-0.054576937	-0.110676564	-0.15654734	0.2346657	-0.092466034	-0.10521143	-0.11471814
0.21322642	0.36012384	-0.43347794	-0.7357196	-0.17121468	0.014219427	-0.48969418	0.1758978	0.16585825	-0.6786758	-0.671699	-0.063633434	-0.058738526	0.3381357	0.1414424	0.5865205
-0.3525254	-0.3473651	-0.30758077	0.011597579	-0.15185453	0.19934563	0.34166524	0.26967436	-0.10139598	-0.33892226	0.20312859	-0.34116763	-0.3184394	0.5434803	0.5769129	-0.07489148
0.0017558876	-0.1202314	0.4049564	0.0893668	0.3238339	-0.12412705	0.0072544804	-0.3894026	0.06424906	0.075656965	0.075351074	0.29234844	0.2603354	-0.30024558	-0.2914972	-0.22684045
-0.29007164	-0.22606967	-0.022057146	0.10347619	0.07415387	0.2588724	0.31939307	0.1180984	-0.018268235	-0.14625339	0.23543265	-0.060365275	-0.29467228	0.25101128	0.28030473	-0.17587669
0.26159546	0.3287674	0.06800467	-0.37287122	0.13791372	0.11418848	-0.22029875	-0.27442467	0.27397877	-0.33605072	-0.38179088	0.24390458	0.019141847	0.03038992	0.02841272	0.2679906
0.35655925	0.33377564	0.37472942	-0.1703887	0.30559683	-0.39908978	-0.3613458	-0.41120183	0.15060082	-0.07591262	-0.31959295	0.41655377	0.4434624	-0.43559787	-0.41401595	0.07682292
-0.37118137	-0.35357836	-0.23968285	0.08481508	-0.29744327	-0.08089619	0.26091012	0.3073712	-0.34334496	-0.09759706	0.12615412	-0.38210285	-0.102627195	0.15433818	0.27660418	-0.18073606
-0.13267548	-0.11519948	0.2883345	0.08174933	0.15773074	-0.12254835	0.096568495	-0.1215881	-0.13684426	0.11355104	0.12471024	0.016794877	0.107044265	-0.21086673	-0.027001705	-0.24745765
0.3768964	0.33999228	0.40430316	-0.3697283	0.4080069	0.42055255	0.33144996	-0.43265143	0.46220306	-0.37353775	-0.25798792	0.43043318	-0.42965123	0.41441286	0.3695617	0.28117174
-0.33487847	-0.20031698	-0.36865577	-0.19913308	-0.32466325	-0.41978094	-0.31142613	0.3794714	-0.44071338	-0.25903633	-0.2117894	-0.3882746	0.3017245	0.045557793	-0.09708739	0.101151355
0.12934375	0.23149738	0.27595717	-0.2626976	0.37302607	0.5079193	0.3771925	-0.29610145	0.42456427	-0.36876225	-0.08153436	0.35845223	-0.46258426	0.46487752	0.47479418	0.33448893
0.37742862	0.3705859	0.25232032	-0.27972016	0.26015955	-0.34747192	-0.47415954	-0.3484938	0.25325757	-0.12138707	-0.39095205	0.36502102	0.41118854	-0.45240843	-0.3979733	0.26428178
-0.5100578	-0.4290063	-0.6882951	-0.64813375	-0.64093506	-0.6822782	-0.6247291	0.5904056	-0.6698597	-0.65918	-0.57710767	-0.6739801	0.5238881	0.3763944	-0.031328272	0.39679492
0.14547098	0.22023219	0.5623747	-0.077589154	0.51092637	-0.3863993	-0.225198	-0.4386906	0.08529921	0.1591759	-0.1914553	0.37818068	0.4540478	-0.5426818	-0.41577357	-0.051656272
-0.1898132	-0.2667518	0.42596182	0.2897022	0.4025572	0.26962367	0.42146346	-0.30058894	-0.005798077	0.058467966	0.33138368	0.18595314	-0.20769599	0.03377366	0.17870528	-0.33429536
0.036915023	0.26039335	0.11513541	-0.332907	0.3147098	0.41829646	0.06115495	-0.16351707	0.33658135	-0.43819174	-0.18356287	0.25231227	-0.37518612	0.39179516	0.3312897	0.2826529
0.16225716	0.19164783	-0.20208593	-0.40248942	-0.15816079	-0.26827967	-0.40780613	0.07029354	-0.07347736	-0.36600012	-0.4472995	-0.02334257	0.29584527	-0.021819789	-0.1423275	0.29222405
0.13634947	0.29958302	-0.5937327	-0.7996994	-0.42711005	-0.20648284	-0.5468724	0.3819856	-0.12177231	-0.73912454	-0.7795437	-0.2949968	0.061240386	0.35673508	0.022033574	0.62865925
0.60432726	0.3835643	0.60345143	-0.14651135	0.6950524	-0.48709822	-0.3714154	-0.6563714	0.360759	0.07121185	-0.28284782	0.7267218	0.6303134	-0.58816904	-0.63401455	0.06994383
0.2325712	0.23574609	0.48486516	-0.09470813	0.4888032	0.052244503	-0.08988499	-0.52296025	0.3443194	-0.14166346	-0.18179542	0.4667546	0.14854057	-0.20302615	-0.19570737	0.07406009
-0.5464807	-0.32974792	-0.57855445	-0.24172981	-0.5825781	-0.8129227	-0.49724564	0.58961225	-0.8539703	-0.2579029	-0.35340637	-0.72830385	0.61030114	0.04874184	-0.31924096	0.07774387
-0.61340696	-0.5312516	-0.1637035	0.27895096	-0.36776158	-0.08285152	0.41795892	0.3623933	-0.5685419	0.14399382	0.33324543	-0.52979714	-0.15535627	0.1776429	0.2769349	-0.4959728
0.007794316	-0.12797004	0.40831318	0.15918794	0.22381358	-0.1986367	0.024862742	-0.37828934	-0.15148322	0.1706017	0.14830942	0.10830946	0.3527441	-0.33315077	-0.29710528	-0.25217482
-0.14795922	0.1261122	0.28814462	0.025413664	0.32252216	-0.3205171	-0.14616652	-0.112430066	-0.1571432	0.15720473	-0.10088561	0.19696464	0.19010727	-0.26701355	-0.23345444	-0.25447795
0.32353374	0.39986494	0.1881238	-0.3598661	0.13424814	-0.63187724	-0.44503883	-0.19878437	0.059393704	-0.13255998	-0.4807858	0.3279305	0.53122526	-0.4050173	-0.51045144	0.2714439
-0.043437596	-0.031784963	0.5402863	0.15882492	0.5124469	0.22627468	0.2305102	-0.36425948	0.14382401	0.08696159	0.13658574	0.34083763	-0.031556163	-0.13034059	-0.012563441	-0.27738976
-0.039756265	-0.07947993	0.55085164	0.17358464	0.27289483	-0.26303765	0.033561412	-0.40969685	-0.10721428	0.29804987	0.09327026	0.23084246	0.34181085	-0.45026252	-0.29062465	-0.24415515
0.06093695	0.06443325	0.08117498	-0.007402324	0.13209517	-0.1637239	-0.12610678	-0.12567383	-0.02667486	-0.0067957095	-0.076997995	0.11427156	0.16557045	-0.12554884	-0.059811972	-0.010341331
0.13542575	0.30468205	-0.31326482	-0.47783008	-0.24981119	-0.5423183	-0.52769744	0.17785218	-0.25129738	-0.35211572	-0.49908137	-0.07342543	0.50554085	-0.31442815	-0.41388384	0.3543097
0.2595153	0.16136529	0.5901452	-0.02193593	0.6202072	0.15900508	-0.09911394	-0.56434387	0.37959874	-0.04969841	-0.055363324	0.4758818	0.03940303	-0.1637115	-0.088910215	0.027503874
-0.23450842	-0.21116285	0.07246111	0.13421331	-0.12357929	-0.3373895	-0.018344218	-0.008898817	-0.30435508	0.18105903	0.09537447	-0.11494381	0.3003072	-0.26511723	-0.24716136	-0.21058163
0.1094667	0.027332261	-0.24982661	-0.26980755	-0.22578123	-0.17531008	-0.25471386	0.15310374	-0.07221906	-0.29782003	-0.22968726	-0.17774656	0.14784649	-0.025226692	-0.10919526	0.19734883
-0.31318223	-0.3771879	0.32246366	0.3237085	0.20467485	-0.008701981	0.40753397	-0.20402671	-0.30272824	0.21793224	0.36459145	-0.08478578	0.062066443	-0.17424758	-0.008797247	-0.4643528
-0.2144696	-0.18437216	-0.3960206	-0.07695336	-0.3775379	-0.14701052	-0.01955506	0.39340168	-0.23608306	-0.30908063	-0.0145573085	-0.35824376	-0.09678868	0.2012684	0.22020335	0.0019051997
-0.12829603	-0.15012027	0.076144114	0.13308929	0.24017511	0.47295633	0.41091222	-0.02987517	0.17544672	-0.21943086	0.2567554	0.056743182	-0.45721453	0.3483773	0.38617253	-0.10104541
0.13331755	0.14226516	0.035037633	-0.16913152	0.10564334	0.14073794	0.076193735	-0.103019916	0.20056266	-0.23133868	-0.18753791	0.17207003	-0.186339	0.25902635	0.18205556	0.25812444
-0.37751594	-0.32275677	-0.31951964	-0.06581744	-0.18938051	0.12642822	0.15663166	0.26724166	-0.15304197	-0.292762	0.11378563	-0.29591364	-0.29598004	0.46247745	0.45185238	-0.018806225
0.057128724	-0.15986592	0.64727575	0.39601842	0.370365	-0.3995454	0.1121096	-0.5074009	-0.13809805	0.45633793	0.29098567	0.22221708	0.52360785	-0.5367846	-0.56781846	-0.35051125
-0.5833458	-0.6131346	-0.5343898	0.35020417	-0.554016	0.07718904	0.4637646	0.57498765	-0.5832084	-0.019953389	0.43625277	-0.629452	-0.47280496	0.52648616	0.6042484	-0.5591639
-0.046987046	0.0073161633	0.07394129	-0.009658727	0.02750031	-0.38146564	-0.13194223	-0.022919608	-0.18089095	0.07348265	-0.029147526	-0.0015968444	0.32531428	-0.32099783	-0.25765896	-0.11740389
0.077932514	0.28560415	-0.43146053	-0.545083	-0.29571563	-0.41009817	-0.4454574	0.21047539	-0.13104843	-0.5549648	-0.5184362	-0.09758737	0.30325925	-0.020069467	-0.16420497	0.3830688
0.25466922	0.2766385	0.10927928	-0.30146065	0.0890587	-0.28661722	-0.41768163	-0.22413503	0.10097646	-0.17167678	-0.40360725	0.23536806	0.36086613	-0.25640887	-0.3527879	0.19714855
-0.4051274	-0.40232134	-0.18200095	0.13117406	-0.1989674	-0.41889533	0.17568281	0.22727191	-0.5153323	0.017038079	0.09551528	-0.36138287	0.09587727	0.025773698	0.02636621	-0.31232834
-0.4183079	-0.23669723	-0.5807047	-0.542254	-0.5166224	-0.52830833	-0.56731004	0.51862705	-0.5230713	-0.566227	-0.5324888	-0.59932125	0.038013063	0.5775841	0.3492645	0.41569874
0.052204236	0.09155084	-0.14246558	-0.20817405	-0.21851505	-0.38727942	-0.32637894	0.06490023	-0.1822801	-0.07201363	-0.31018907	-0.09039068	0.33069164	-0.2291442	-0.2466242	0.05072957
0.5161339	0.29628912	0.6248139	-0.15529399	0.63001704	0.28982043	-0.0072630136	-0.69220686	0.49117053	-0.14989373	-0.22521636	0.6856982	-0.10753896	-0.08678534	-0.09080045	0.20058392
-0.36402553	-0.6246231	0.7190074	0.66591984	0.41807622	-0.7523985	0.6186178	-0.6205253	-0.71578175	0.70996255	0.627807	-0.13322182	0.71555144	-0.6600167	-0.6721481	-0.6692255
-0.12571532	-0.1915308	0.13544264	0.17126422	0.17418662	0.33278552	0.37829977	0.0039349436	0.07952803	-0.0973025	0.26487303	0.08250607	-0.3488227	0.26964292	0.25966612	-0.11436827
-0.62139654	-0.60499245	-0.5664898	0.42167595	-0.5026518	0.4447253	0.618767	0.522368	-0.56889385	0.009959682	0.5412928	-0.6962972	-0.623722	0.63509667	0.62074983	-0.5526888
-0.02739255	-0.0146703115	0.15830335	0.098866545	0.026012622	-0.3082295	-0.06384458	-0.03404432	-0.21278913	0.16307165	0.029725747	-0.043543167	0.24651167	-0.2782855	-0.27969944	-0.17223737
0.17470017	0.06402392	0.3466495	-0.017835604	0.2624009	-0.2969458	-0.22132544	-0.40806797	0.026026113	0.10426097	-0.14131086	0.34587252	0.3550436	-0.38762817	-0.38006836	-0.060854793
0.60883987	0.64545804	0.42235535	-0.48904166	0.43269178	0.21053596	-0.5132834	-0.48434156	0.5547454	-0.42334443	-0.5293387	0.5777317	0.0023440553	-0.026872547	-0.22670275	0.5298742
-0.2899405	-0.20674796	-0.1628946	-0.03787863	-0.20939697	-0.009917949	0.060020093	0.232185	-0.17022303	-0.07640026	-0.0069653373	-0.19830617	-0.09857367	0.14003246	0.1543298	-0.13637938
0.3503148	0.35895348	0.32662126	-0.39147642	0.41048506	0.4165911	0.39537287	-0.38726437	0.40037376	-0.40738663	-0.17026244	0.44857138	-0.40604106	0.4482313	0.38140005	0.30097106
0.23854034	0.25402635	0.1457715	-0.20415364	0.08078727	-0.50071204	-0.38875258	-0.15390363	0.062476207	-0.13696583	-0.3182267	0.19285722	0.37393942	-0.38133842	-0.3269379	0.09500579
-0.1451479	0.08260453	-0.65702593	-0.6392706	-0.6121117	-0.66513216	-0.7905076	0.58964753	-0.65369093	-0.7362235	-0.75104535	-0.5726536	0.6297722	0.12133905	-0.36985642	0.6707802
0.46868426	0.49960083	0.38155308	-0.54047483	0.5598645	0.4461155	-0.19856852	-0.44368538	0.68818295	-0.5840463	-0.4148002	0.6093241	-0.27694532	0.22689673	0.13786438	0.6779587
-0.31340393	-0.2211245	-0.36193624	0.19926004	-0.5201891	-0.37808964	0.0897823	0.39921743	-0.6584422	0.2207239	0.14589478	-0.50905025	0.12767917	-0.09353439	0.0057699243	-0.31179154
0.19042812	0.18688844	-0.29271975	-0.4469817	-0.29245818	-0.53344524	-0.6080986	0.18428054	-0.30332732	-0.27783275	-0.63067824	-0.14891604	0.6595361	-0.28585446	-0.5149206	0.450255
0.5921662	0.63122964	0.3465952	-0.5386903	0.39156	0.3360384	0.03938237	-0.43166816	0.53852105	-0.40395066	-0.4758529	0.5007485	-0.36743283	0.3109986	0.24876934	0.5004168
-0.16407998	-0.15702282	-0.052305687	-0.04245467	-0.050052684	0.17798139	0.19635372	0.0856212	-0.04404124	-0.14823456	0.047290754	-0.04730373	-0.20436059	0.2546516	0.24126887	-0.045801308
-0.1263687	-0.23760916	0.65071976	0.35388	0.34967837	-0.55900806	0.16664536	-0.5489731	-0.3782743	0.54938394	0.2631166	0.16168757	0.5942849	-0.658541	-0.675506	-0.44869933
0.17530704	0.20112509	-0.16035801	-0.35550508	-0.065349646	-0.2107145	-0.35030988	0.05668934	0.064957395	-0.3781345	-0.39657348	0.01591477	0.17342365	-0.012703947	-0.1006854	0.34175915
-0.34634945	-0.23842938	-0.026631447	0.14423315	-0.18894726	-0.20761684	0.13716085	0.08879995	-0.3710193	0.11306238	0.121460974	-0.25193825	0.1532363	-0.13920714	-0.0528133	-0.2575683
0.39685616	0.17914508	0.43048283	-0.060517192	0.44972852	0.05269675	-0.113844566	-0.5412137	0.40002027	-0.07710287	-0.14088649	0.5339504	0.15272906	-0.2646076	-0.30368575	0.15137659
-0.21060051	-0.1125827	-0.19032075	-0.024220578	-0.23351267	-0.25033772	-0.0017434149	0.21367976	-0.35165447	-0.11358796	-0.034387168	-0.25789845	0.08638244	-0.011185621	0.015293702	-0.110324696
-0.48781258	-0.5274863	-0.47118306	0.3536675	-0.46902406	-0.026497861	0.4399688	0.55347604	-0.5409061	0.03666221	0.45489553	-0.5849106	-0.36786062	0.5151497	0.49111614	-0.5328251
-0.13175061	0.063301936	0.11254356	-0.095275044	0.21498963	0.32101563	0.05369609	-0.05600424	0.14965206	-0.21338749	0.009333649	0.08829468	-0.2943876	0.26387265	0.2426346	-0.0046218457
0.6024315	0.50025433	0.5278177	-0.39467475	0.6681548	0.6280387	0.2924594	-0.60525215	0.733497	-0.44338027	-0.23119673	0.8115837	-0.53966457	0.38225368	0.45824447	0.4991361
-0.0058118897	0.015779011	0.093269564	-0.10488438	0.34788427	0.60700345	0.61355364	-0.15569052	0.38456416	-0.47760078	0.18051827	0.2648953	-0.5866164	0.66323745	0.6203891	0.2786238
0.16375375	0.20577127	0.20289251	-0.24764597	0.27926052	0.40646803	0.09432496	-0.23671119	0.3733145	-0.3998056	-0.19517246	0.35639155	-0.27449635	0.28323728	0.26116017	0.25901708
-0.2872142	-0.3533925	0.19706804	0.31935242	-0.094641656	-0.33976492	0.26435947	-0.09846619	-0.39987573	0.2215718	0.25706062	-0.24850942	0.31946793	-0.30709386	-0.18392295	-0.33146432
0.2293718	0.1712763	0.68549293	0.002869741	0.563771	-0.13668525	-0.16513272	-0.5908555	0.1810698	0.16758029	-0.05313068	0.42978135	0.3204864	-0.45901018	-0.30186275	-0.17664656
0.042668417	0.021955526	0.2904826	0.040984873	0.15837395	-0.44090274	-0.2329426	-0.28543234	-0.06085347	0.14959605	-0.0056065693	0.13173376	0.45757776	-0.4488678	-0.45233443	-0.2159026
0.5787913	0.5897114	0.56567585	-0.50577086	0.49131078	0.53752303	0.17350084	-0.56179595	0.63608176	-0.4271112	-0.33549497	0.6323546	-0.46787155	0.45063442	0.43317017	0.47970825
-0.15734519	-0.31873676	0.53372675	0.38009533	0.28712675	-0.5243784	0.21765453	-0.47778192	-0.34204224	0.48680586	0.34902507	0.10012451	0.4894433	-0.5442552	-0.58800185	-0.39436844
0.37190494	0.31983078	0.44031125	-0.2883594	0.48845375	0.4776534	0.25002545	-0.5031361	0.5052075	-0.3805168	-0.22742084	0.48351234	-0.5250138	0.48912576	0.42939034	0.34273806
-0.34547636	-0.25220186	0.14162238	0.17075503	0.0757353	0.15086915	0.2750498	-0.019028157	-0.14892428	0.108126305	0.24642083	-0.100991786	-0.17446503	0.08726414	0.15869024	-0.36179772
-0.61784387	-0.6827892	-0.68887365	0.54400903	-0.62460184	0.23323752	0.5522091	0.6986594	-0.71992654	0.2164846	0.5453634	-0.77874243	-0.42662728	0.62975633	0.57766634	-0.6551903
-0.16519466	-0.091979675	-0.55990064	-0.6133366	-0.46356538	-0.63288015	-0.78229785	0.45520616	-0.5389576	-0.60968626	-0.6727942	-0.4042724	0.5451228	0.13919745	-0.24966246	0.558027
0.54802483	0.39737138	0.571885	-0.41898048	0.54468626	0.6265291	0.5026042	-0.5340083	0.5579879	-0.42570868	-0.1751529	0.6320237	-0.526086	0.57303876	0.51048815	0.44241932
-0.24101806	-0.25540173	0.03699757	0.06258973	-0.11500099	-0.27270958	0.023686362	0.09320516	-0.40850243	-0.012242431	0.08566625	-0.2087652	0.18484323	-0.18966089	-0.14041784	-0.34569353
-0.21381341	-0.09028493	-0.04361399	-0.045992915	-0.101692095	0.06930978	0.030711489	0.07457506	-0.07644961	-0.15806684	0.005609177	-0.06977674	-0.033999577	0.09228548	0.139207	-0.061241616
0.20384699	0.3708071	-0.27644745	-0.4747165	-0.029106691	0.16963178	-0.13636577	0.11548772	0.20910327	-0.51773673	-0.32413483	-0.0044196965	-0.20691969	0.32224706	0.21931162	0.5006878
